w(2,401,2,0,0)
w(0,402,2,0,1)
w(4,403,2,0,2)
w(0,404,2,0,3)
w(3,405,2,0,4)
w(1,406,2,0,5)
w(0,407,2,0,6)
w(2,408,2,0,7)
w(7,409,2,0,8)
w(4,410,2,0,9)
r(1,406,2,1,10)
r(2,408,2,1,11)
r(2,408,2,1,12)
r(2,408,2,1,13)
r(7,409,2,1,14)
r(2,408,2,1,15)
r(1,406,2,1,16)
r(6,0,2,1,17)
r(1,406,2,1,18)
r(2,408,2,1,19)
r(4,410,2,2,20)
r(6,0,2,2,21)
r(0,407,2,2,22)
r(0,407,2,2,23)
r(1,406,2,2,24)
r(0,407,2,2,25)
r(1,406,2,2,26)
w(3,411,2,2,27)
w(5,412,2,2,28)
w(5,413,2,2,29)
r(7,409,2,3,30)
r(1,406,2,3,31)
r(6,0,2,3,32)
r(6,0,2,3,33)
w(8,414,2,3,34)
w(9,415,2,3,35)
w(0,416,2,3,36)
w(2,417,2,3,37)
w(8,418,2,3,38)
w(8,419,2,3,39)
w(6,420,2,4,40)
w(9,421,2,4,41)
w(7,422,2,4,42)
w(6,423,2,4,43)
w(0,424,2,4,44)
w(9,425,2,4,45)
w(3,426,2,4,46)
w(1,427,2,4,47)
w(2,428,2,4,48)
w(3,429,2,4,49)
w(4,430,2,5,50)
w(2,431,2,5,51)
w(0,432,2,5,52)
w(4,433,2,5,53)
w(2,434,2,5,54)
w(0,435,2,5,55)
w(9,436,2,5,56)
w(6,437,2,5,57)
w(0,438,2,5,58)
w(4,439,2,5,59)
r(5,413,2,6,60)
r(4,439,2,6,61)
r(6,437,2,6,62)
r(1,427,2,6,63)
w(5,440,2,6,64)
w(5,441,2,6,65)
w(3,442,2,6,66)
w(3,443,2,6,67)
w(4,444,2,6,68)
w(2,445,2,6,69)
r(0,438,2,7,70)
r(5,441,2,7,71)
r(2,445,2,7,72)
r(6,437,2,7,73)
r(3,443,2,7,74)
r(9,436,2,7,75)
r(5,441,2,7,76)
w(1,446,2,7,77)
w(5,447,2,7,78)
w(8,448,2,7,79)
r(1,446,2,8,80)
r(4,444,2,8,81)
r(7,422,2,8,82)
r(8,448,2,8,83)
w(6,449,2,8,84)
w(8,450,2,8,85)
w(4,451,2,8,86)
w(8,452,2,8,87)
w(1,453,2,8,88)
w(7,454,2,8,89)
